timestamp,price,action,confidence,prob_hold,prob_buy,prob_sell,portfolio_value,cash_ratio,position_ratio,total_return,regime,regime_confidence,returns_1d,returns_5d,returns_20d,is_bad_decision,failure_pattern,cost_of_mistake,rsi_14,macd,macd_signal,atr_14,sma_20,sma_50,volume_ratio,volatility,notes
2022-11-06,20926.486328125,HOLD,0.34651995,0.34651995,0.31656542,0.33691463,97651.8719279714,1.0,0.0,-2.348128072028599,neutral,0.0,-1.5466997985227438,-18.599363975135795,-21.32324083536107,False,success,0.0,64.15558405437933,365.1585134904017,273.6052834842232,564.5453404017857,20136.47216796875,19659.887421875,0.9091161999172893,-0.01673684363155281,
2022-11-07,20602.81640625,HOLD,0.35007092,0.35007092,0.32061085,0.32931828,97651.8719279714,1.0,0.0,-2.348128072028599,neutral,0.0,-10.006131594948432,-18.461703411680862,-20.182626351335088,False,success,0.0,62.818164620607945,341.33601798628297,287.15143038463515,577.4362444196429,20199.8921875,19683.5536328125,1.3466446519069721,-0.015466997985227438,
2022-11-08,18541.271484375,BUY,0.383453,0.2951336,0.383453,0.32141343,97651.8719279714,1.0,0.0,-2.348128072028599,bear,0.0,-14.349022466876315,-11.800195320174133,-12.53392584596168,True,fought_the_trend,2304.6223242613837,37.49410016057619,154.32807454446083,260.5867592166003,718.4432198660714,20169.97900390625,19663.496484375,2.67010075171716,-0.10006131594948431,
2022-11-09,15880.7802734375,BUY,0.3807723,0.29873413,0.3807723,0.3204936,97650.89540925212,0.989999899999,0.01000010000100001,-2.349104590747886,bear,0.0,10.742489862358795,4.643467969555126,3.552735688819997,False,success,0.0,20.18978229607501,-206.1797620678699,167.23345495970625,864.5681501116071,20011.331005859374,19603.29630859375,2.122397072407365,-0.14349022466876316,
2022-11-10,17586.771484375,BUY,0.35357553,0.32949477,0.35357553,0.31692967,97509.79941108423,0.9814223228333357,0.018577677166664235,-2.4902005889157697,bear,0.0,-3.1414436476635332,-3.9925361158461237,-2.377952533792549,False,success,0.0,35.67786537833325,-350.18882791935175,63.74899838389466,980.3982979910714,19932.046142578125,19584.08373046875,1.630698109050079,0.10742489862358795,
2022-11-11,17034.29296875,BUY,0.37671727,0.32396823,0.37671727,0.29931453,97703.42316972997,0.9694672890462784,0.030532710953721613,-2.2965768302700362,bear,0.0,-1.3802006476365758,-2.141876485829708,-0.39426441927004063,False,success,0.0,31.578824532146143,-503.0980479620339,-49.62041088529106,1013.8660714285714,19823.351318359375,19536.49857421875,1.0539656326070836,-0.03141443647663533,
2022-11-12,16799.185546875,BUY,0.3792882,0.3353231,0.3792882,0.2853887,97608.73308456213,0.9603976677043623,0.03960233229563764,-2.391266915437862,bear,0.0,-2.6538209918333333,-0.6647225154958303,1.7231466880776702,False,success,0.0,29.234154652432835,-635.9204158605753,-166.8804118803479,1013.3653738839286,19684.960205078125,19486.52951171875,0.5566123579718809,-0.013802006476365758,
2022-11-13,16353.365234375,BUY,0.36341506,0.3379731,0.36341506,0.29861185,97554.40541259141,0.9509224093589111,0.049077590641088874,-2.445594587408584,bear,0.0,1.6194463988263186,2.1060626020327655,3.3930086303194162,False,success,0.0,28.460856828208975,-768.3005818396559,-287.1644458722095,1029.8359375,19535.349853515625,19434.85658203125,0.5110603694674332,-0.026538209918333333,
2022-11-14,16618.19921875,BUY,0.34533527,0.33758986,0.34533527,0.31707487,97426.37321803354,0.9421619573655331,0.057838042634466895,-2.573626781966465,bear,0.0,1.6031463998783302,0.5617194439736739,3.0826872552893514,False,success,0.0,30.738483700769976,-842.1353161826446,-398.15861993429655,1081.8731863839287,19361.466943359374,19391.17861328125,0.9305540144417915,0.016194463988263186,
2022-11-15,16884.61328125,HOLD,0.35882556,0.35882556,0.32012272,0.32105178,97516.65304839,0.9312796142268525,0.06872038577314751,-2.4833469516099993,bear,0.0,-1.27437818409466,-3.5107777721996802,0.5342905349521976,False,success,0.0,32.5574994583333,-869.1336550133856,-492.3536269501144,1097.7280970982142,19167.175537109375,19344.41744140625,0.7008800887887384,0.016031463998783302,
2022-11-16,16669.439453125,HOLD,0.35852763,0.35852763,0.3288424,0.31262997,97624.08601293429,0.9302547633538538,0.06974523664614617,-2.375913987065714,bear,0.0,0.10845070736082985,-5.292051216947935,2.519967478847951,False,success,0.0,32.91013372252051,-897.5464064262051,-573.3921828453326,1088.764369419643,18986.355712890625,19295.59529296875,0.6595895987175843,-0.0127437818409466,
2022-11-17,16687.517578125,BUY,0.35616907,0.32839432,0.35616907,0.31543657,97537.31596021677,0.9310823261595584,0.06891767384044159,-2.462684039783225,bear,0.0,0.06148167681003791,-2.9827566895119118,0.9624521697016108,False,success,0.0,32.69653363646377,-908.1365303943567,-640.3410523551374,1086.6143973214287,18790.964013671874,19240.81123046875,0.5504646081126588,0.0010845070736082985,
2022-11-18,16697.77734375,HOLD,0.35526082,0.35526082,0.31264827,0.33209088,97543.63061943033,0.9210119507996591,0.07898804920034075,-2.4563693805696674,bear,0.0,0.08246325823211276,-0.5214485180124351,3.208195046543194,False,success,0.0,25.952877723129816,-905.2660589760198,-693.326053679314,1040.96484375,18584.929052734376,19183.30576171875,0.5377541192166496,0.0006148167681003791,
2022-11-19,16711.546875,HOLD,0.3708083,0.3708083,0.32643476,0.3027569,97548.36764804179,0.9209672257051483,0.07903277429485166,-2.4516323519582106,bear,0.0,-2.5115259939095247,-0.6407667228590985,2.522839279353062,False,success,0.0,24.96590527667587,-891.6022676627799,-732.9812964760073,1032.265904017857,18388.726220703124,19128.90091796875,0.3274714367170521,0.0008246325823211276,
2022-11-20,16291.83203125,BUY,0.35139206,0.34296405,0.35139206,0.3056439,97554.72516788015,0.9209072074190241,0.07909279258097585,-2.445274832119848,bear,0.0,-3.0969374751391165,1.4118103181017805,5.136884400230279,False,success,0.0,24.79343504580629,-904.2178344525455,-767.228604071315,1037.47314453125,18178.529150390626,19068.49564453125,0.44434491435570644,-0.025115259939095247,
2022-11-21,15787.2841796875,BUY,0.34947506,0.3479104,0.34947506,0.30261457,97359.96533605909,0.9127392991493436,0.08726070085065636,-2.6400346639409156,bear,0.0,2.5494274188105903,4.288242756683558,8.341581520283793,False,success,0.0,24.31503977359796,-944.0461802449281,-802.5921193060377,1046.7239815848213,17943.6296875,19003.3591796875,0.7822850315063252,-0.030969374751391165,
2022-11-22,16189.76953125,HOLD,0.3467757,0.3467757,0.32312685,0.33009747,97095.88788724807,0.9052116302902178,0.09478836970978215,-2.904112112751933,bear,0.0,2.600021570334854,1.5741880783606277,6.279693894268212,False,success,0.0,34.76052266171159,-932.3852700687894,-828.5507494585881,870.6796177455357,17745.14296875,18934.68296875,0.6593020553854837,0.025494274188105903,
2022-11-23,16610.70703125,HOLD,0.37324423,0.37324423,0.3301355,0.29662025,97330.52599280757,0.903029404930854,0.096970595069146,-2.6694740071924294,bear,0.0,-0.03757930043709612,-2.3682602124335705,7.047329929561141,False,success,0.0,56.66525236992795,-879.044696340261,-838.6495388349227,696.3884626116071,17565.17890625,18860.160234375,0.7150734928824871,0.02600021570334854,
2022-11-24,16604.46484375,HOLD,0.35722697,0.35722697,0.30627078,0.33650222,97575.92120328051,0.9007583621556123,0.09924163784438765,-2.4240787967194866,bear,0.0,-0.49759536156385176,-0.9604791444695615,7.29433654304672,False,success,0.0,36.99229067028339,-827.7339974493625,-836.4664305578108,557.0608258928571,17338.040625,18789.0351953125,0.5912295006129149,-0.0003757930043709612,
2022-11-25,16521.841796875,HOLD,0.35729003,0.35729003,0.29981375,0.34289622,97572.28217631007,0.9007919565730086,0.09920804342699133,-2.4277178236899344,bear,0.0,-0.34839061881034583,3.9143614696596662,5.1024785726943245,False,success,0.0,42.24969811115653,-784.691453653646,-826.1114351769779,493.38936941964283,17099.99814453125,18720.3631640625,0.4320068526351265,-0.004975953615638518,
2022-11-26,16464.28125,HOLD,0.37169078,0.37169078,0.31630632,0.31200293,97524.1151681965,0.9012368563129967,0.09876314368700331,-2.4758848318034987,bear,0.0,-0.11937537130568554,3.054196869359238,1.1127307789400076,False,success,0.0,44.64745918894823,-746.6180347193585,-810.2127550854541,481.65611049107144,16876.887890625,18658.711796875,0.4247099760290595,-0.0034839061881034583,
2022-11-27,16444.626953125,HOLD,0.3563377,0.3563377,0.30485153,0.33881077,97490.55892168643,0.9015470620031567,0.09845293799684328,-2.509441078313568,bear,0.0,-1.3822428939733733,3.916374661224009,2.1311814779927385,False,success,0.0,51.68859657047866,-709.8478294962624,-790.1397699676158,450.03111049107144,16668.97841796875,18599.27296875,0.5019551539211089,-0.0011937537130568554,
2022-11-28,16217.322265625,HOLD,0.35300082,0.35300082,0.3294227,0.3175765,97479.100996654,0.9016530319858918,0.09834696801410828,-2.520899003346,bear,0.0,1.4038085481754337,4.2603461359616235,3.3338074437911036,False,success,0.0,42.47819490457064,-691.0823978599765,-770.3282955460879,392.3182896205357,16552.78095703125,18534.6908984375,0.7671010383225892,-0.013822428939733733,
2022-11-29,16444.982421875,HOLD,0.38597807,0.38597807,0.275196,0.33882597,97346.58849389397,0.9028804021663795,0.09711959783362056,-2.6534115061060293,bear,0.0,4.400028931697086,4.168468464509556,-0.032245302785771646,False,success,0.0,41.62930507438354,-650.34362957958,-746.3313623527864,383.27894810267856,16580.991064453126,18480.760859375,0.7323529691173035,0.014038085481754337,
2022-11-30,17168.56640625,HOLD,0.40222132,0.40222132,0.25111836,0.34666032,97479.30822534881,0.9016511151854508,0.09834888481454926,-2.5206917746511848,bear,0.0,-1.1732697360023692,-1.1284590092768054,-1.5275691198918473,False,success,0.0,57.9620257423867,-553.2926684458835,-707.7236235714058,398.69119698660717,16560.080810546875,18443.103828125,1.0002582116907155,0.044000289316970864,
2022-12-01,16967.1328125,HOLD,0.41349408,0.41349408,0.2710446,0.31546125,97901.1381743093,0.8977661404957628,0.10223385950423719,-2.098861825690712,bear,0.0,0.7162515027905547,0.7212243524129525,-0.88169084254347,False,success,0.0,54.21389390252087,-487.01903778905034,-663.5827064149347,401.78787667410717,16556.722802734374,18399.297578125,0.8215909334225117,-0.011732697360023692,
2022-12-02,17088.66015625,HOLD,0.37904814,0.37904814,0.2826955,0.33825645,97783.70782150251,0.898844285280463,0.10115571471953708,-2.216292178497492,bear,0.0,-1.0558102652595158,-1.4075603407504578,-1.5116361201701567,False,success,0.0,55.69958722334651,-419.85068962156583,-614.8363030562609,389.52587890625,16571.196533203125,18353.4126953125,0.7142163399091855,0.007162515027905547,
2022-12-03,16908.236328125,HOLD,0.39321506,0.39321506,0.29519844,0.3115865,97854.55498550608,0.8981935177356882,0.10180648226431166,-2.1454450144939186,bear,0.0,1.3144481522908036,1.9235494166177647,-0.6581597333122913,False,success,0.0,52.735065437333446,-376.83407618269484,-567.2358576815477,389.55684988839283,16598.940087890624,18307.864296875,0.6049451278129646,-0.010558102652595158,
2022-12-04,17130.486328125,HOLD,0.39560348,0.39560348,0.262197,0.3421995,97749.3727594581,0.8991600098056659,0.10083999019433411,-2.2506272405419026,bear,0.0,-0.908673304822849,0.015562988545303469,-1.6504520848646953,False,success,0.0,62.3395593759627,-321.1078511102751,-518.0102563672932,372.1455078125,16624.554443359375,18269.121328125,0.6684782879770045,0.013144481522908036,
2022-12-05,16974.826171875,HOLD,0.38742012,0.38742012,0.27791837,0.33466154,97878.93851572266,0.8979697604175955,0.10203023958240445,-2.121061484277331,bear,0.0,0.6755753090715411,0.9066274725981538,-0.7825696852795883,False,success,0.0,69.47207249503688,-286.2056889326195,-471.64934288035846,355.2123325892857,16629.065087890624,18223.2559765625,0.908389077876163,-0.00908673304822849,
2022-12-06,17089.50390625,HOLD,0.38805223,0.38805223,0.27050048,0.34144735,97788.19284254026,0.8988030601037627,0.10119693989623733,-2.211807157459744,bear,0.0,-1.412428087141393,0.08595599501064477,-0.9930026037089146,False,success,0.0,66.2904517125584,-246.45100540815838,-426.6096753859185,323.4623325892857,16650.068310546874,18174.0308984375,0.8375730097719335,0.006755753090715411,
2022-12-07,16848.126953125,HOLD,0.38064927,0.38064927,0.29493377,0.32441697,97855.04686900145,0.8981890028273503,0.10181099717264973,-2.1449531309985503,bear,0.0,2.2871839541696026,2.126708493305496,-0.777256281154215,False,success,0.0,54.59763550390212,-231.75075668064164,-387.6378916448631,315.68575613839283,16658.098779296874,18124.3051171875,0.8430841233242912,-0.01412428087141393,
2022-12-08,17233.474609375,HOLD,0.39228958,0.39228958,0.25854957,0.34916085,97714.33061488908,0.8994824650162375,0.10051753498376247,-2.285669385110911,bear,0.0,-0.5821360340788395,3.178951212206349,-3.951045039864387,False,success,0.0,60.621275332684725,-186.85244955303278,-347.4808032264971,330.64474051339283,16684.883642578126,18086.18390625,0.8904159122154984,0.022871839541696026,
2022-12-09,17133.15234375,HOLD,0.39714345,0.39714345,0.28691545,0.31594107,97938.97790625828,0.8974192793089761,0.10258072069102392,-2.0610220937417156,bear,0.0,-0.025843080632004245,3.983493715468933,-2.8646832586768145,False,success,0.0,60.2610781851073,-157.54925633136736,-309.4944938474711,328.04833984375,16705.963916015626,18047.7721484375,0.875084466573078,-0.005821360340788395,
2022-12-10,17128.724609375,HOLD,0.38254195,0.38254195,0.28705668,0.33040136,97880.49273093375,0.8979555018230401,0.10204449817695999,-2.1195072690662453,bear,0.0,-0.1432170261326582,1.3786235133394165,-3.071674534290958,False,success,0.0,61.3554811864082,-133.14869052286667,-274.22533318255023,317.01318359375,16747.808544921874,18006.897265625,0.5573170775601576,-0.00025843080632004245,
2022-12-11,17104.193359375,HOLD,0.38776794,0.38776794,0.2819339,0.3302981,97877.91148120222,0.8979791828289272,0.10202081717107273,-2.1220885187977823,bear,0.0,0.5977723618808328,-2.6701579827771993,,False,success,0.0,61.25337403277727,-114.47098294614625,-242.27446313526946,316.75844029017856,16813.65400390625,17964.81734375,0.6527742444199467,-0.0014321702613265819,
2022-12-12,17206.4375,HOLD,0.39209005,0.39209005,0.27983224,0.32807776,97863.61042402172,0.8981104068005842,0.10188959319941575,-2.1363895759782703,bear,0.0,3.3410801008343594,-2.390650029240504,,False,success,0.0,67.62835396014617,-90.37671100061198,-211.89491270833798,308.52748325892856,16864.48740234375,17917.6059375,0.9306649182782674,0.005977723618808328,
2022-12-13,17781.318359375,HOLD,0.39518648,0.39518648,0.26112333,0.34369016,97923.21600064127,0.8975637296094979,0.10243627039050218,-2.0767839993587223,neutral,0.0,0.19307922256450727,-5.755151424615567,,True,other,577.292853012323,71.19359970659953,-24.61005660880255,-174.4379414884309,339.6318359375,16923.01796875,17886.320859375,1.2828047542431604,0.033410801008343594,
2022-12-14,17815.650390625,HOLD,0.38924912,0.38924912,0.2726691,0.33808175,98258.35603801782,0.894502315252303,0.10549768474769712,-1.7416439619821755,neutral,0.0,-2.530276169357326,-7.723381818544595,,True,other,800.6080044299085,63.13377135431573,29.935718488581188,-133.5632094930285,327.70772879464283,16983.57724609375,17840.71671875,1.2315764424959514,0.0019307922256450727,
2022-12-15,17364.865234375,HOLD,0.3875207,0.3875207,0.29681197,0.31566736,98278.37068635531,0.8943201475062179,0.10567985249378209,-1.7216293136446903,bear,0.0,-4.131220425223303,-2.640737723476516,,False,success,0.0,57.33069728362565,36.369795134807646,-99.57660856746126,343.06808035714283,17025.72841796875,17772.6051953125,1.0056107782226087,-0.02530276169357326,
2022-12-16,16647.484375,HOLD,0.3551747,0.3551747,0.32122898,0.3235963,98015.5750972333,0.8967179642796688,0.10328203572033125,-1.9844249027666905,bear,0.0,0.8866650272798315,1.0214803475374845,,False,success,0.0,43.33297521168531,-16.230695364698477,-82.90742592690872,393.7855747767857,17034.88857421875,17699.8381640625,1.1362969080658603,-0.04131220425223303,
2022-12-17,16795.091796875,HOLD,0.37222698,0.37222698,0.31458777,0.31318524,97597.36140285923,0.9005604834550079,0.09943951654499207,-2.4026385971407715,bear,0.0,-0.22098857704312413,0.20988274685440622,,False,success,0.0,48.2730372007999,-45.48198964790208,-75.4223386711074,390.83272879464283,17052.41181640625,17623.83296875,0.6936955745696604,0.008866650272798315,
2022-12-18,16757.9765625,HOLD,0.36329907,0.36329907,0.319151,0.31754988,97683.41254907068,0.8997671628715863,0.10023283712841367,-2.3165874509293194,bear,0.0,-1.899375344110854,0.23258513553015003,,False,success,0.0,43.973678506451776,-70.84211651909573,-74.50629424070507,381.0640345982143,17079.44453125,17542.62296875,0.545969089126475,-0.0022098857704312413,
2022-12-19,16439.6796875,BUY,0.35198072,0.3477017,0.35198072,0.3003176,97661.77536836997,0.8999665082615118,0.10003349173848823,-2.338224631630026,bear,0.0,2.8384068842582266,2.4822635211395383,,False,success,0.0,41.775394533119055,-115.29504792508305,-82.66404497758067,377.75474330357144,17079.17939453125,17458.7044921875,0.8745623227455694,-0.01899375344110854,
2022-12-20,16906.3046875,HOLD,0.36696786,0.36696786,0.31034583,0.32268625,97475.2421120459,0.8916786268463146,0.10832137315368548,-2.524757887954099,bear,0.0,-0.5250676176186131,-0.3804400817557396,,False,success,0.0,47.45928815212092,-111.5852927824817,-88.44829453856087,408.6958705357143,17066.06630859375,17386.9151171875,1.1742076403942805,0.028384068842582266,
2022-12-21,16817.53515625,HOLD,0.36498144,0.36498144,0.32905602,0.30596253,97774.93961940103,0.8889454739252499,0.1110545260747501,-2.2250603805989644,bear,0.0,0.07615052090579333,0.6081124867575616,,False,success,0.0,49.556982970021465,-114.48849232565772,-93.65633409598024,394.5580357142857,17058.58642578125,17313.5603515625,0.7853638750095229,-0.005250676176186131,
2022-12-22,16830.341796875,HOLD,0.3702448,0.3702448,0.318299,0.31145617,97717.92594194118,0.8894641305590377,0.11053586944096223,-2.282074058058814,bear,0.0,-0.1983838015767403,-0.6724044592547274,,False,success,0.0,43.455901749117324,-114.43675434152829,-97.81241814508985,379.92466517857144,17045.6705078125,17246.977109375,0.8747623108171373,0.0007615052090579333,
2022-12-23,16796.953125,HOLD,0.37230697,0.37230697,0.30279714,0.3248959,97726.15121549682,0.8893892674266951,0.11061073257330493,-2.273848784503174,bear,0.0,0.3024520816182319,-1.4549118376193548,,False,success,0.0,44.4212103809162,-115.75558012357214,-101.40105054078631,374.9995814732143,17040.10634765625,17178.71640625,0.8175150602480139,-0.001983838015767403,
2022-12-24,16847.755859375,HOLD,0.36920217,0.36920217,0.32056263,0.3102352,97704.7067970991,0.8895844723067297,0.11041552769327037,-2.2952932029008943,bear,0.0,-0.0342451024228807,-1.2192369370410683,,False,success,0.0,45.408356729469176,-111.41705649698633,-103.40425173202632,373.2162388392857,17025.96982421875,17092.7269140625,0.5296845699915025,0.003024520816182319,
2022-12-25,16841.986328125,HOLD,0.36677077,0.36677077,0.32568398,0.30754524,97737.33568080446,0.8892874911368338,0.1107125088631662,-2.26266431919554,bear,0.0,0.4620497716771643,-1.4214498572844514,,False,success,0.0,45.688525601005075,-107.20846576109398,-104.16509453783985,369.7509765625,17019.32783203125,17003.9128125,0.6523088105826677,-0.000342451024228807,
2022-12-26,16919.8046875,HOLD,0.37009916,0.37009916,0.31747153,0.31242934,97733.63010537616,0.889321208516126,0.11067879148387412,-2.266369894623843,bear,0.0,-1.1975957353969946,,,False,success,0.0,45.24872667843402,-96.48165556760432,-102.62840674379275,355.07840401785717,17010.84287109375,16923.7791796875,0.6804495421768226,0.004620497716771643,
2022-12-27,16717.173828125,HOLD,0.35056153,0.35056153,0.3467256,0.30271286,97783.61021430978,0.8888666500192449,0.11113334998075519,-2.2163897856902204,bear,0.0,-0.9846255365429935,,,False,success,0.0,29.877219133782532,-103.14223857905745,-102.7311731108457,319.32491629464283,17004.29521484375,16846.066328125,0.9117491913280794,-0.011975957353969946,
2022-12-28,16552.572265625,HOLD,0.35215205,0.35215205,0.3421872,0.30566078,97653.46724411334,0.8900512443732056,0.10994875562679444,-2.3465327558866544,bear,0.0,0.5423297950882588,,,False,success,0.0,27.236901017393976,-120.31584292046318,-106.2481070727692,297.29603794642856,16970.25009765625,16806.29234375,0.9945800793591265,-0.009846255365429935,
2022-12-29,16642.341796875,HOLD,0.36531746,0.36531746,0.3426827,0.29199985,97547.7492093145,0.8910158434458454,0.1089841565541547,-2.452250790685506,bear,0.0,-0.2388838052975517,,,False,success,0.0,35.030898667262306,-125.23872311192827,-110.04623028060102,270.07589285714283,16945.7095703125,16821.52357421875,0.8611568660604749,0.0054232979508825885,
2023-02-20,24829.1484375,SELL,0.3532662,0.34026152,0.3064723,0.3532662,100000.0,1.0,0.0,0.0,bull,0.0,-1.5819911136450981,-6.6606127941233435,-10.734154759511172,False,success,0.0,63.873874345824014,734.6679460886589,602.5132688420033,855.3148716517857,23167.4734375,21489.9326171875,1.0953366247154266,0.020614650916729094,
2023-02-21,24436.353515625,HOLD,0.35529244,0.35529244,0.31601518,0.32869238,100000.0,1.0,0.0,0.0,bull,0.0,-1.012875204423358,-3.5813061242563116,-0.9773156716991083,False,success,0.0,57.97840856212191,741.9518117135594,630.4009774163145,881.8699776785714,23203.10263671875,21644.8902734375,1.170806464486892,-0.01581991113645098,
2023-02-22,24188.84375,HOLD,0.34749776,0.34749776,0.3244756,0.32802662,100000.0,1.0,0.0,0.0,bull,0.0,-0.997780485063493,-2.7532223661992927,2.3036672381250067,False,success,0.0,58.59572226716078,719.458883971376,648.2125587273268,895.5242745535714,23238.95126953125,21795.07,1.1353617213269098,-0.01012875204423358,
2023-02-23,23947.4921875,HOLD,0.34778935,0.34778935,0.3203175,0.3318931,100000.0,1.0,0.0,0.0,bull,0.0,-3.1292012896705357,-3.3412211416970483,1.7892009177631119,False,success,0.0,66.65762785234715,674.3841420483368,653.4468753915289,870.9319196428571,23263.859765625,21936.755078125,1.1384862901819677,-0.00997780485063493,
2023-02-24,23198.126953125,HOLD,0.3503618,0.3503618,0.3365899,0.31304833,100000.0,1.0,0.0,0.0,bull,0.0,-0.09807668166905703,1.9330173898569614,7.994878694829977,False,success,0.0,61.0966229368829,571.6054606821563,637.0785924496545,920.5633370535714,23257.17373046875,22063.982890625,0.9811185645183171,-0.03129201289670536,
2023-02-25,23175.375,HOLD,0.3598399,0.3598399,0.3260774,0.3140827,100000.0,1.0,0.0,0.0,bull,0.0,1.6648614774302573,1.2948735322513727,18.332193923507177,False,success,0.0,59.629588192312646,482.7518598105671,606.213245921837,925.9698660714286,23268.1591796875,22188.451015625,0.5929289489370783,-0.0009807668166905703,
2023-02-26,23561.212890625,HOLD,0.36953363,0.36953363,0.31963667,0.31082973,100000.0,1.0,0.0,0.0,bull,0.0,-0.16273269569350157,-5.086890936764532,14.450300294089335,False,success,0.0,62.52734117005442,438.4148605472328,572.6535688469162,939.6827566964286,23308.21435546875,22320.5737109375,0.6211683128529357,0.016648614774302573,
2023-02-27,23522.87109375,HOLD,0.3571415,0.3571415,0.32088774,0.3219708,100000.0,1.0,0.0,0.0,bull,0.0,-1.596393470118429,-4.971848375625121,19.197506416212274,False,success,0.0,62.0843452231186,395.62310968653765,537.2474770148405,954.9460100446429,23321.143359375,22449.2082421875,0.8528968952408267,-0.0016273269569350157,
2023-02-28,23147.353515625,HOLD,0.36390498,0.36390498,0.33046994,0.30562508,100000.0,1.0,0.0,0.0,bull,0.0,2.156606219747892,-3.0752536926931695,19.958578890590985,False,success,0.0,56.56398890525605,327.6324654901291,495.3244747098982,944.0166015625,23331.54111328125,22568.22421875,0.7800005388684685,-0.01596393470118429,
2023-03-01,23646.55078125,HOLD,0.36016566,0.36016566,0.3208666,0.3189677,100000.0,1.0,0.0,0.0,bull,0.0,-0.7235050302163204,-5.145752460924779,19.15402236418928,False,success,0.0,43.95526862001358,310.4517430443375,458.34992837678607,841.6547154017857,23422.91669921875,22692.229375,0.9510624424150883,0.02156606219747892,
2023-03-02,23475.466796875,HOLD,0.3684602,0.3684602,0.31965303,0.3118868,100000.0,1.0,0.0,0.0,bull,0.0,-4.740212916759257,-5.348976770047253,16.323299282104585,False,success,0.0,48.506991017515766,279.80542621450877,422.64102794433063,767.5492466517857,23514.130859375,22803.04078125,0.7964281919315481,-0.007235050302163204,
2023-03-03,22362.6796875,HOLD,0.3579762,0.3579762,0.35029227,0.29173154,100000.0,1.0,0.0,0.0,neutral,0.0,-0.04172164631153219,-2.882479284158912,26.70204578428834,False,success,0.0,28.517952495918422,163.83677124140377,370.88017660374527,753.4652622767857,23538.72109375,22872.9026171875,0.9992259900919943,-0.047402129167592566,
2023-03-04,22353.349609375,HOLD,0.3606456,0.3606456,0.34708115,0.29227325,100000.0,1.0,0.0,0.0,neutral,0.0,0.36756935285233716,-8.903936813860124,22.994028352329398,False,success,0.0,27.39652914804782,70.36677297909773,310.7774958788157,744.5891462053571,23566.97841796875,22921.778125,0.4336342449921811,-0.0004172164631153219,
2023-03-05,22435.513671875,HOLD,0.36223394,0.36223394,0.35624313,0.28152287,100000.0,1.0,0.0,0.0,neutral,0.0,-0.025655126328649747,-10.021029890964407,22.549933259237864,False,success,0.0,30.41087480851077,2.8877904604341893,249.19955479513942,711.8127790178571,23598.3490234375,22950.962421875,0.5280385245785442,0.0036756935285233716,
2023-03-06,22429.7578125,HOLD,0.3603606,0.3603606,0.35594752,0.28369182,100000.0,1.0,0.0,0.0,neutral,0.0,-0.9362039617430651,-8.013228102036596,24.80888252178939,False,success,0.0,22.31763486412187,-50.4724244027384,189.2651589555639,651.8434709821429,23608.7966796875,22981.9416015625,0.7012018922708023,-0.00025655126328649747,
2023-03-07,22219.76953125,HOLD,0.35295323,0.35295323,0.34613016,0.30091664,100000.0,1.0,0.0,0.0,neutral,0.0,-2.257851740628636,-0.25121913358054915,22.142980077742557,False,success,0.0,23.30048938904241,-108.45487814850276,129.72115153475056,622.5340401785714,23504.39306640625,23002.9443359375,0.9383214333067259,-0.00936203961743065,
2023-03-08,21718.080078125,BUY,0.37529594,0.34203082,0.37529594,0.2826732,100000.0,1.0,0.0,0.0,neutral,0.0,-6.239311158608585,11.416539197207243,25.554978899079362,False,success,0.0,21.956041451723678,-192.66758457297692,65.24340431320508,603.4500558035714,23409.12333984375,23014.075546875,0.9621604821809926,-0.022578517406286358,
2023-03-09,20363.021484375,BUY,0.3633749,0.31083766,0.3633749,0.32578745,99999.0,0.989999899999,0.010000100001000009,-0.000999999999995449,neutral,0.0,-0.8632183779056501,21.524569611333042,39.21529979233382,False,success,0.0,17.525315315602256,-364.5464009645402,-20.71455674234398,654.4672154017857,23198.9943359375,23007.5603515625,1.3275216444208096,-0.06239311158608585,
2023-03-10,20187.244140625,BUY,0.34189284,0.33182248,0.34189284,0.32628468,99935.60752234503,0.9806177897416097,0.019382210258390205,-0.06439247765497313,bear,0.0,2.2051846825845045,20.74932451253011,38.86770430236683,False,success,0.0,19.558022483554396,-509.07704064778954,-118.3870535234331,629.1607142857143,22976.29267578125,22989.569375,1.6580170635842288,-0.008632183779056501,
2023-03-11,20632.41015625,HOLD,0.3455977,0.3455977,0.32446274,0.3299395,99917.8880269304,0.970781592960344,0.029218407039655964,-0.0821119730695985,bear,0.0,7.4229770099644155,21.42444277122406,38.027909290923326,False,success,0.0,26.312321250536712,-581.0000301429573,-210.90964884733796,655.9616350446429,22791.5310546875,22948.6865234375,1.2521851226191736,0.022051846825845045,
2023-03-12,22163.94921875,HOLD,0.36381146,0.36381146,0.31629488,0.31989363,99982.26710421071,0.9701565018816395,0.029843498118360432,-0.017732895789290826,bear,0.0,9.175187888693825,23.7321445597801,28.18579791824809,False,success,0.0,39.27392432483652,-508.5548114552075,-270.4386813689119,739.2529296875,22658.27109375,22936.4130078125,1.2140574375595172,0.07422977009964415,
2023-03-13,24197.533203125,HOLD,0.41275817,0.41275817,0.2761965,0.31104532,100203.75542138169,0.9680120879313776,0.03198791206862237,0.20375542138169056,bear,0.0,2.2669294883089997,11.440611238700482,16.537947719845224,False,success,0.0,53.96457139263107,-283.7770167331182,-273.1063484417532,880.7262834821429,22646.330078125,22965.9553515625,1.976488761594982,0.09175187888693825,
